Datetime,Water Level (m)
2024-10-20 00:00:00,0.41553265
2024-10-20 01:00:00,0.23391542
2024-10-20 02:00:00,0.07043067
2024-10-20 03:00:00,-0.07662511
2024-10-20 04:00:00,-0.18329392
2024-10-20 05:00:00,-0.13857277
2024-10-20 06:00:00,0.093392916
2024-10-20 07:00:00,0.3899202
2024-10-20 08:00:00,0.7141957
2024-10-20 09:00:00,0.8199831
2024-10-20 10:00:00,0.70186985
2024-10-20 11:00:00,0.52427626
2024-10-20 12:00:00,0.3383083
2024-10-20 13:00:00,0.17162393
2024-10-20 14:00:00,0.016742917
2024-10-20 15:00:00,-0.12556179
2024-10-20 16:00:00,-0.23378548
2024-10-20 17:00:00,-0.17415291
2024-10-20 18:00:00,0.07206038
2024-10-20 19:00:00,0.43269435
2024-10-20 20:00:00,0.751392
2024-10-20 21:00:00,0.9391301
2024-10-20 22:00:00,0.96153617
2024-10-20 23:00:00,0.7797397
2024-10-21 00:00:00,0.5960519
2024-10-21 01:00:00,0.4061676
2024-10-21 02:00:00,0.2399916
2024-10-21 03:00:00,0.08351498
2024-10-21 04:00:00,-0.05322154
2024-10-21 05:00:00,-0.12913221
2024-10-21 06:00:00,-0.0016293306
2024-10-21 07:00:00,0.23006175
2024-10-21 08:00:00,0.488069
2024-10-21 09:00:00,0.70799625
2024-10-21 10:00:00,0.7117244
2024-10-21 11:00:00,0.5684464
2024-10-21 12:00:00,0.4106042
2024-10-21 13:00:00,0.25190106
2024-10-21 14:00:00,0.106021605
2024-10-21 15:00:00,-0.033385057
2024-10-21 16:00:00,-0.15485087
2024-10-21 17:00:00,-0.20929855
2024-10-21 18:00:00,-0.061953455
2024-10-21 19:00:00,0.19340631
2024-10-21 20:00:00,0.52036077
2024-10-21 21:00:00,0.79587704
2024-10-21 22:00:00,0.9227481
2024-10-21 23:00:00,0.8668026
2024-10-22 00:00:00,0.69129735
2024-10-22 01:00:00,0.5165175
2024-10-22 02:00:00,0.35211506
2024-10-22 03:00:00,0.20320791
2024-10-22 04:00:00,0.06809882
2024-10-22 05:00:00,-0.040415652
2024-10-22 06:00:00,-0.057674866
2024-10-22 07:00:00,0.0948567
2024-10-22 08:00:00,0.29980546
2024-10-22 09:00:00,0.46126363
2024-10-22 10:00:00,0.5744124
2024-10-22 11:00:00,0.59167784
2024-10-22 12:00:00,0.49617925
2024-10-22 13:00:00,0.353301
2024-10-22 14:00:00,0.21817845
2024-10-22 15:00:00,0.091069385
2024-10-22 16:00:00,-0.025633223
2024-10-22 17:00:00,-0.11787934
2024-10-22 18:00:00,-0.0923381
2024-10-22 19:00:00,0.09758521
2024-10-22 20:00:00,0.3332004
2024-10-22 21:00:00,0.6309245
2024-10-22 22:00:00,0.8184059
2024-10-22 23:00:00,0.88003486
2024-10-23 00:00:00,0.78065616
2024-10-23 01:00:00,0.64802164
2024-10-23 02:00:00,0.4928151
2024-10-23 03:00:00,0.35395545
2024-10-23 04:00:00,0.22690298
2024-10-23 05:00:00,0.11574763
2024-10-23 06:00:00,0.03982572
2024-10-23 07:00:00,0.05594878
2024-10-23 08:00:00,0.17931877
2024-10-23 09:00:00,0.34988773
2024-10-23 10:00:00,0.46955
2024-10-23 11:00:00,0.54670924
2024-10-23 12:00:00,0.5426124
2024-10-23 13:00:00,0.46550643
2024-10-23 14:00:00,0.3485407
2024-10-23 15:00:00,0.23859006
2024-10-23 16:00:00,0.13474162
2024-10-23 17:00:00,0.04815151
2024-10-23 18:00:00,0.0069661047
2024-10-23 19:00:00,0.09116526
2024-10-23 20:00:00,0.30943933
2024-10-23 21:00:00,0.5135421
2024-10-23 22:00:00,0.8169363
2024-10-23 23:00:00,0.9568249
2024-10-24 00:00:00,1.0113686
2024-10-24 01:00:00,0.9779766
2024-10-24 02:00:00,0.8879556
2024-10-24 03:00:00,0.79719615
2024-10-24 04:00:00,0.70668656
2024-10-24 05:00:00,0.6237705
2024-10-24 06:00:00,0.56296355
2024-10-24 07:00:00,0.541845
2024-10-24 08:00:00,0.6086286
2024-10-24 09:00:00,0.7497809
2024-10-24 10:00:00,0.9570154
2024-10-24 11:00:00,1.0845425
2024-10-24 12:00:00,1.175502
2024-10-24 13:00:00,1.1923326
2024-10-24 14:00:00,1.1200736
2024-10-24 15:00:00,1.0259359
2024-10-24 16:00:00,0.927157
2024-10-24 17:00:00,0.84101176
2024-10-24 18:00:00,0.7586461
2024-10-24 19:00:00,0.71129674
2024-10-24 20:00:00,0.6915137
2024-10-24 21:00:00,0.7421547
2024-10-24 22:00:00,0.87540036
2024-10-24 23:00:00,1.048155
2024-10-25 00:00:00,1.1527419
2024-10-25 01:00:00,1.1942453
2024-10-25 02:00:00,1.1720275
2024-10-25 03:00:00,1.0887482
2024-10-25 04:00:00,0.9813788
2024-10-25 05:00:00,0.87273836
2024-10-25 06:00:00,0.77329946
2024-10-25 07:00:00,0.67864764
2024-10-25 08:00:00,0.58822775
2024-10-25 09:00:00,0.53332055
2024-10-25 10:00:00,0.53156394
2024-10-25 11:00:00,0.60529584
2024-10-25 12:00:00,0.7194002
2024-10-25 13:00:00,0.80530614
2024-10-25 14:00:00,0.8564149
2024-10-25 15:00:00,0.8525694
2024-10-25 16:00:00,0.8170564
2024-10-25 17:00:00,0.7415318
2024-10-25 18:00:00,0.6670462
2024-10-25 19:00:00,0.58470297
2024-10-25 20:00:00,0.51951855
2024-10-25 21:00:00,0.480984
2024-10-25 22:00:00,0.49241507
2024-10-25 23:00:00,0.6114489
2024-10-26 00:00:00,0.76877034
